Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=C1CC(c2ccccc2)c2cnn(-c3ncnc4nc[nH]c34)c2N1	42.91757934570313	42.91757934570313	20.49256522260571	9.58495161374467	22.427502546980055	1
O=C1CC(c2ccco2)Cc2ncncc21	16.996069335937506	16.996069335937506	13.446257386026506	3.795798940489884	8.88166094480702	1
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	11.957303466796873	12.200552492029649	5.4226527901884225	1.8089215440807744	4.035663004553228	2
O=C1CC2(CCCCC2)CN1	64.37888793945314	64.94312568847106	12.82293042127773	5.817034143568053	11.170391465791557	4
O=C1CC2(CCN(C(=O)c3ccc4ccn(C5CC5)c4c3)CC2)Oc2ccc(-c3cccnc3)cc21	46.67275268554687	46.67275268554687	18.351978879186404	10.423609229396746	24.389849000989205	1
O=C1CC2(CCN(C(=O)c3ccnc(-c4ccccc4)c3)CC2)Cc2cn[nH]c21	51.41599975585939	51.41599975585939	21.28057603404635	11.482937233307887	26.868534597245706	1
O=C1CC2(CO1)OCC13CCC4C5CCC(OC6CCC(OC7CCC(OC8CCCCO8)CO7)CO6)CC5CCC4C1CCC23	42.04904052734375	42.04904052734375	30.742097183319014	9.390977427046577	21.97362893952422	1
O=C1CC23C=CCC2C=CC3CO1	57.368718261718755	57.368718261718755	44.08569758066453	12.812381244800507	29.97925546004717	1
O=C1CC23CCC4CCCCC4C2CCC1C3	6.320432739257825	6.320432739257825	2.623457055976185	1.41156707594645	3.3028778304551096	1
O=C1CC23CCC4OC(=O)CC42C(=O)OC3O1	129.77816528320312	129.77816528320312	44.05831249429764	19.11369484862634	62.14295056177305	1
O=C1CC23CCCC2C2(COC2=O)CC(C3)O1	38.59422485351561	38.7211911149653	8.105315313502965	2.9821413762739355	5.173532843917091	2
O=C1CC23CCCC2C=CC3CO1	20.921029663085932	20.921029663085932	14.874532288009906	4.672375751091194	10.93273323443582	1
O=C1CC23CCCC2CCC3=C2C=CC3CCCCC3C12	14.63949768066405	14.63949768066405	6.976837287644306	3.2694965340057283	7.6501838296822156	1
O=C1CC23OC24C(CCC3C(c2ccoc2)O1)C1CC2CC(=O)C4C1C2	5.190302734375024	5.190302734375024	3.277326977568368	1.15917070179896	2.7123041320001144	1
O=C1CC2=C(N1)c1ccccc1C(=O)C2=O	101.45451782226561	101.45451782226561	76.12704871483875	22.658236068935505	53.01723656251137	1
O=C1CC2=C3CC4C(=O)C(CCC4OC(=O)c4ccccc4)C3CCC2C(c2ccoc2)O1	11.014865722656225	11.014865722656225	3.636349319156259	2.4599932380418585	5.75605457753406	1
O=C1CC2=C3CC4CCCC(C4=O)C3CCC2C(c2ccoc2)O1	41.75156066894533	42.53997434140085	15.37907954553372	9.324540081504674	21.818174452490723	2
O=C1CC2=C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4CCCCO4)CCC3C12	2.932566528320308	2.932566528320308	1.3663358003635597	0.6549416045024808	1.532475602906458	1
O=C1CC2=CCC3C(C(=O)CC4CCCC43)C2=CO1	53.77295593261718	53.77295593261718	28.570722029975652	12.85327371943235	29.157620891271886	1
O=C1CC2=CCC3C4CCCC4CC(=O)C3C2C=C1OC1CCCCO1	18.79896575927735	19.190112401675915	11.380392007052492	4.1984468820969605	9.82380317982671	2
O=C1CC2=CCC3C4CCCC4CC(=O)C3C2CC1OC1CCCCO1	46.43158569335938	46.43158569335938	28.243056991094516	11.098476358485367	25.176867247619136	1
O=C1CC2C(=CC3C2C=CC2CC(OC4CCCCO4)CC23)C(=O)CC(OC2CCCCO2)CCCCO1	26.553525354721963	41.44060345985375	4.73380048738788	3.1266447783434175	6.792715736082922	34
O=C1CC2C(=CC3C4CC(OC5CCCCO5)CC4CCC23)C(=O)CC(OC2CCCCO2)CCCCO1	105.55041748046875	115.64303071093944	9.643828521767528	8.177007504842903	14.04107529416707	2
O=C1CC2C(=O)C=C3C4CCCCC4CCC3C2C1	74.3867578125	74.3867578125	61.20351967459272	16.613086879690012	38.87239741233126	1
O=C1CC2C(CC34C5CCC36CC(=O)OC6OC24C(=O)O5)O1	31.442976684570315	34.87082745955187	19.93767787253115	6.300435017648167	16.016134787317203	6
O=C1CC2C(CC3C4CC(OC5CCCCC5)CC4CCC23)C(=O)CC(OC2CCCCO2)CCCCO1	119.79700622558592	127.81808018799806	16.72411841244091	11.534234846827266	30.34789731889765	8
O=C1CC2C(CC3C4CN5CCCCC5CC4CCC32)C2CCCCC12	54.973263549804685	55.160426654159465	42.32309066673368	12.277394932509534	28.72745916883796	2
O=C1CC2C(CC3CCCCN4C(=O)CC2C34)O1	32.661744995117175	32.661744995117175	18.03719074172585	7.294475834178393	17.068096109668932	1
O=C1CC2C(CC3CCCCN4C(C5CCC(=O)O5)CC2C34)O1	33.201701660156246	33.201701660156246	35.70843370634141	7.93615586101832	18.00315071325168	1
O=C1CC2C(CC3CCCCN4CCC2C34)O1	19.7608935546875	19.7608935546875	24.633375161664798	4.7234184804205706	10.715063599300128	1
O=C1CC2C(CCC3C4CC5(CCCCO5)OC4CC32)C2CCCCC12	20.021103515624986	20.021103515624986	10.474575450258966	4.785616099919922	10.856158751343756	1
O=C1CC2C(CCC3C4CCCC(C4=O)C4OC324)C(c2ccoc2)O1	8.358368937174484	10.049986218882935	3.7856479846969293	1.8667073738552986	4.367845146090416	3
O=C1CC2C(CCC3CCCCC32)O1	36.95643188476561	36.95643188476561	11.807921236106335	8.253625130598001	19.312376952729004	1
O=C1CC2C(CCN2C(=O)C=CCN2CCCCC2)N1	103.01379943847657	103.01379943847657	89.10072173894093	23.00647655853059	53.83207264954552	1
O=C1CC2C(c3ccoc3)CC3OC32C23CCC4C5CCCC4(C(OC5)OC2)C13	4.629129028320307	4.629129028320307	2.0924981481841143	1.0338415732357304	2.419050763247376	1
O=C1CC2C(c3ccoc3)CC3OC32C2CCC3C4CCCC3(COC4)C12	46.39863586425781	48.83744460793311	30.568911202711824	10.846089609701732	24.852645694624748	2
O=C1CC2C3CCC4(C=C3CC2C2CCCCC12)CC1NCCCC1O4	58.27234924316406	58.27234924316406	46.112486542030595	13.014192702153847	30.451467230768202	1
O=C1CC2C3CCC4CC(OC5CCC(OC6OCCCC6OC6CCCCO6)CO5)CCC4C3CCC23OCC12CCCCC23	52.67811096191406	52.67811096191406	21.380838932508347	11.764809487652775	27.528077906069274	1
O=C1CC2C3CCCC2(CC3)C1	33.58620483398437	33.58620483398437	30.14107945255709	7.500939082094061	17.55119244704078	1
O=C1CC2C3CCCCC3CCC2C2CCC(c3ccc(=O)oc3)C12	28.114020996093757	28.114020996093757	18.20325746776766	6.278814765966982	14.691585292283529	1
O=C1CC2C3CCCCC3CCC2C2CCCC12	17.19749212265014	31.080327411267575	5.07468925333543	2.6053594188900133	6.922519190174015	32
O=C1CC2C=COC(OC3CCCCO3)C2=CCOC(=O)CC2C=COC(OC3CCCCO3)C2=CCO1	8.151989746093747	8.151989746093747	6.6792214224446935	1.8206158982699991	4.259997268736393	1
O=C1CC2C=COC(OC3CCCCO3)C2CO1	81.34419067382812	81.34419067382812	177.1432723733191	18.166917695602137	42.50815333325558	1
O=C1CC2CC(=O)OC3C(COC(=O)c4ccccc4)OC(OC(=O)c4ccccc4)C(OC(=O)c4cccc(c42)O1)C3OC(=O)c1ccccc1	44.65691772460937	44.65691772460937	40.44644300752593	9.973404887575795	23.33643116126094	1
O=C1CC2CC(=O)OC3C4COC(=O)c5ccccc5-c5ccccc5C(=O)OC3C(OC(=O)c3cccc(c32)O1)C(OC(=O)c1ccccc1)O4	44.76835693359375	44.76835693359375	44.48366149999379	9.99829304395072	23.394666112566057	1
O=C1CC2CC(SC3CCNC3)=CN12	299.27140502929683	299.72236328049706	47.144203690815516	30.980476711107332	63.6588240704383	2
O=C1CC2CC(SC3CN(C4=NCCS4)C3)=CN12	61.89880615234375	61.89880615234375	37.41465555630062	13.824103571632962	32.34655015033374	1
O=C1CC2CC3C(=O)C=CC3CCC2O1	79.98509887695312	80.29744441786002	38.31270089889447	17.86338638488322	41.79793073448159	4
O=C1CC2CC=CC(=O)C2CCCCCO1	12.024677124023441	12.024677124023441	7.407094446238414	2.6855183857475975	6.28375320642703	1
O=C1CC2CC=CN12	160.77110107421873	160.77110107421873	60.51533898227829	19.89692100123991	70.25303155850015	1
O=C1CC2CCC(CCOC(=O)CC3CCC(CCOC(=O)CC4CCC(CCOC(=O)CC5CCC(CCO1)O5)O4)O3)O2	186.39090759277346	187.40378994869755	43.05753700354978	41.62741370215595	97.40257065987987	2
O=C1CC2CCC(COC3CCCCO3)CCC2O1	61.75432006835938	61.75432006835938	85.08448617850561	13.791834926826732	32.27104584496599	1
O=C1CC2CCC1C2	764.7353515625	764.7353515625	34.919422445776256	20.82612613187636	56.18453201828345	1
O=C1CC2CCC3CC4OC4C4(CO4)C3C2O1	36.72521728515625	36.72521728515625	15.078509313990905	8.201987065650405	19.19155079942087	1
O=C1CC2CCC3CCCC=C3C2O1	0.9731958007812409	0.9731958007812409	0.7091196449877885	0.21734764176818852	0.5085643606532251	1
O=C1CC2CCC=C3C(=O)C=C(COC4CCCCO4)C3C2O1	16.37175109863282	18.87217924987432	14.634980244499655	3.6563674956746515	8.555410045507902	2
O=C1CC2CCC=C3C(=O)C=CC3C2O1	218.88701818847653	239.69559974293352	40.180699737524414	12.443090404213539	31.838981108108545	5
O=C1CC2CCC=CCC(OC3CCCCO3)C=CC2O1	150.22229370117188	150.22229370117188	100.71218403135686	33.54973505922188	78.50188491428815	1
O=C1CC2CCC=CCCC=CC2O1	26.16886840820314	26.16886840820314	14.752166643104538	5.844396196221891	13.675104044173494	1
O=C1CC2CCCC(C=COC3CCCCO3)C2O1	64.93838073730468	64.93838073730468	66.10850120869866	14.50294370584793	33.93494511074925	1
O=C1CC2CCCC(COC3CCCCO3)CC2C1	33.0883056640625	33.57036033308649	50.1708922492749	7.389741304284104	17.291004545677236	2
O=C1CC2CCCC2C2CC=C3CC(OC4CCCCO4)CCC3C12	31.612059258355043	32.70868699742546	17.35614463022051	7.060045394487012	16.519560290695296	3
O=C1CC2CCCC2C2CC=C3CCCCC3C12	6.539799397786453	6.684926125697073	3.1984279355963854	1.487749215351359	3.4515799139296526	3
O=C1CC2CCCC2C2CC=CCC12	6.511575012207032	8.219628485647464	3.1794064960754023	1.4542556307412526	3.402763329095962	2
O=C1CC2CCCC2C2CCC3CCCCC3C12	49.08852203369141	52.312383636336975	8.779721979845363	4.528819917387622	12.702244754016256	8
O=C1CC2CCCC2O1	66.83818725585938	66.83818725585938	59.39060534552993	14.927234959768489	34.92772979672713	1
O=C1CC2CCCC34C1CCCN3CCCC24	10.116959228515626	10.116959228515626	15.897170377931529	2.418242477415533	5.48577731391892	1
O=C1CC2CCCC3C4CCCCC4CC(O1)C23	62.665047607421876	62.665047607421876	166.92873630107053	13.995231286274315	32.74696607423619	1
O=C1CC2CCCC3CCC4OOC32C(O1)O4	40.657185058593754	42.88448991132255	16.221494319805622	9.080128876762943	21.24628498056108	2
O=C1CC2CCCCC2C(OC2CCCCO2)C1	1.3568469238281295	1.3568469238281295	1.368755093138434	0.303029954401494	0.7090494921648958	1
O=C1CC2CCCCC2C2CCC3CCCC3C12	24.725296036157854	55.58916062109268	5.319642351008886	3.267275639350212	7.535744040726026	39
O=C1CC2CCCCC2C2CCCC=C12	51.349689941406254	51.373433858510566	24.35358306046931	11.468128001922068	26.83388298000144	2
O=C1CC2CCCCC2c2ccccc21	25.36016377766927	26.69138464685133	12.376925772315255	5.6637850137728405	13.252498076233023	3
O=C1CC2CCCN3CCc4c(n1c1ccccc41)C23	53.8218408203125	53.8218408203125	39.19732053041476	12.020243170518247	28.125758499973887	1
O=C1CC2CCNC(Cc3c1[nH]c1ccccc31)C2	11.908795166015622	11.945754492988083	14.438313301043449	2.846542491159676	6.457374877393962	2
O=C1CC2CCNCC2Cc2c1[nH]c1ccccc21	33.82188842773437	46.07106685751682	33.02486239778795	8.084398228256616	18.33943817108618	2
O=C1CC2COC(C1)C2C=CCOC1CCCCO1	56.519931640625	56.519931640625	85.10756157299353	12.622818393921968	29.535703787361125	1
O=C1CC2OC3OC=CC4C=CC2(O1)C43	19.223295593261724	21.82371197385079	11.543905544957287	4.293214131066135	10.045545845129126	2
O=C1CC2OCC3CC(=O)C4C(CCC5C(c6ccoc6)OC(=O)C6OC654)C32CO1	35.30155303955077	36.111096259140155	11.787797041389938	6.252484066166108	17.509431917548167	2
O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46	52.90721367730035	55.26959604651729	25.918191746552722	6.537766172730694	13.831561143137854	9
O=C1CC2OCOC2CCCC=CC2C=CCC3CNC(=O)C23O1	64.12764404296877	64.12764404296877	19.978703982481388	14.32187869460621	33.51127724423968	1
O=C1CC2OOCC2C2CCCC=C12	63.53266601562501	63.53266601562501	26.700006730668214	14.188999914156023	33.20035870160325	1
O=C1CC2SC(C3CCCO3)=CN12	34.194306640625	34.194306640625	29.156127763152284	7.636748847736511	17.86896910232228	1
O=C1CC2SCC(CSc3nnn[nH]3)=CN12	43.116722106933594	43.82826825544234	70.70330571041242	9.629426949020367	22.531568872546384	2
O=C1CC=C2C1CCC1OOCC3C(=O)CCC2C13	18.23802612304688	18.23802612304688	20.344722096097808	4.073170029267215	9.530672129286216	1
O=C1CC=CCCCC(=O)CC1	8.200925292968748	8.200925292968748	3.1656470674626527	1.831544866215997	4.285569589424298	1
O=C1CC=CCCCCC2CCCC(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C=CC2CCCCC2)CCC1	65.27899658203125	65.28483925572716	20.046720046874995	14.579014780693061	34.1129412335877	2
O=C1CC=Cc2ccncc21	44.1633553059896	44.1633553059896	21.564489317529386	9.863175653472753	23.078509522402317	1
O=C1CC=Cc2ncc3ccccc3c21	181.4310400390625	181.4310400390625	22.893795510235144	14.110472164121862	23.85571548304951	1
O=C1CC=NN1c1ccccc1	41.57437072753906	41.57437072753906	35.951548536439866	9.284967555730539	21.725580044260514	1
O=C1CCC(=O)N1	20.20672973632813	21.22629041240891	19.81155582030344	4.5128483420421945	10.559460471365314	2
O=C1CCC(=O)N1CCCCCCNC1CCC2C1CCC1c3ccccc3CCC12	31.244819335937507	31.244819335937507	14.370059024024977	6.97802825976807	16.32765118442841	1
O=C1CCC(=O)N1Cc1ccc2c(-c3ccccc3)ccnc2c1	12.314267578124998	12.314267578124998	6.045592605491186	2.750193759631275	6.435084915856117	1
O=C1CCC(=O)NCCCCCNC(=O)CCC(=O)NCCCCCNC(=O)CCC(=O)NCCCCCN1	118.69728332519531	118.7505331083739	109.13551040064085	26.509130633641977	62.027813886058695	2
O=C1CCC(=O)NCCCCCNC(=O)CCC(=O)NCCCCNC(=O)CCC(=O)NCCCCCN1	17.878225097656255	17.878225097656255	17.10671236977921	3.992814252647904	9.342650378377234	1
O=C1CCC(=O)NCCCCNC(=O)CCC(=O)NCCCCNC(=O)CCC(=O)NCCCCCN1	63.957734375	63.957734375	67.12608561607892	14.28393210090227	33.42248729920501	1
O=C1CCC(C(=O)N2CCCC2)N1	10.877197265625	11.643405208293563	10.131252245581829	3.2690022516404573	9.435740838338756	2
O=C1CCC(C(=O)N2CCSC2)N1	60.68084350585937	60.68084350585937	160.36163717193278	13.552091188551763	31.710077619203215	1
O=C1CCC(C(=O)NC(Cc2cnc[nH]2)C(=O)N2CCCC2)N1	128.3707755533854	189.2401562060472	58.99887475337981	9.840419590303007	27.802434025293078	9
O=C1CCC(C(=O)Nc2ccccc2)O1	90.21676147460937	90.21676147460937	210.44264398089427	20.148463791899538	47.1447057033208	1
O=C1CCC(C2CCC3C2CCC2C4CCCCC4CCC23)O1	11.47696777343748	11.47696777343748	3.612403693128161	2.5631963045911825	5.997535925710304	1
O=C1CCC(C2CCC3N2CCCCC32CCC(=O)O2)O1	12.304353027343751	12.304353027343751	19.08539324855553	2.9410921281536835	6.671860504251085	1
O=C1CCC(C=CCOC2CCCC(COC3CCCCO3)O2)CC1	29.791743164062495	29.791743164062495	29.9023819773788	6.653507049326089	15.568315032611041	1
O=C1CCC(C=CCOC2CCCCO2)CC1	7.4629565429687545	7.4629565429687545	7.218955835721372	1.6667314058801042	3.8999281745882217	1
O=C1CCC(CCCCCCc2ccccc2)O1	16.169887695312525	16.169887695312525	5.342591586371679	3.6112845487119274	8.449921990004109	1
O=C1CCC(CCCc2ccccc2)O1	39.756478271484376	39.756478271484376	94.56821663055275	8.878970491219487	20.775601310374064	1
O=C1CCC(COc2nccc3ccccc23)N1	23.781960449218758	23.781960449218758	15.000605808766721	5.31131866384196	12.427774042210354	1
O=C1CCC(Cc2cccc(=O)o2)O1	56.42660827636719	56.42660827636719	44.500479713223335	12.601976120324993	29.48693565967327	1
O=C1CCC(Cc2cccc(OC3CCCCO3)c2)O1	54.57061157226563	59.1738753238511	33.70982932818751	13.45429279395109	24.306419090883438	2
O=C1CCC(Cc2ccccc2)O1	73.81339073181152	106.40905653206457	18.027347185758963	9.625097876876678	20.098615226458033	8
O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCOCCOc4ccc(NC(=O)CC5N=C(c6ccccc6)c6ccsc6-n6cnnc65)cc4)c3C2=O)C(=O)N1	17.87667419433592	17.87667419433592	6.529814879035658	3.9924678833160443	9.341839920548596	1
O=C1CCC(N2C(=O)c3cccc(OCCCCCOc4ccc(CC(=O)Nc5cc(C6CCC6)[nH]n5)cc4)c3C2=O)C(=O)N1	3.5620068359374955	3.5620068359374955	1.4927528438259556	0.7955169814046578	1.8614031500205461	1
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	39.90162063598633	45.84652308627846	22.723437227016824	8.911385705732162	20.85144856921692	4
O=C1CCC(N2Cc3c(C#CCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7ccccc76)C5c5ccccc5)cc4)cccc3C2=O)C(=O)N1	45.03176086425782	45.03176086425782	16.36447447643645	10.057120078671124	23.532313491936357	1
O=C1CCC(N2Cc3c(CCCNC(=O)c4nc(Nc5cc(C6CC6)n[nH]5)c5c(n4)[nH]c4cc(-c6cnoc6)ccc45)cccc3C2=O)C(=O)N1	10.1878662109375	10.1878662109375	4.689466610327963	2.2752961878992095	5.323888226631049	1
O=C1CCC(N2Cc3c(NC(=O)COCCOCCOCCOCCOc4ccc5c(Nc6ccc7scnc7c6)ccnc5c4)cccc3C2=O)C(=O)N1	3.337958374023458	3.337958374023458	2.0873328793568193	0.7454793581435274	1.7443218158253284	1
O=C1CCC(N2Cc3c(OCc4ccc(CN5CCN(c6ccccc6)CC5)cc4)cccc3C2=O)C(=O)N1	35.445015258789056	35.445015258789056	22.12824026644341	7.916074517328268	18.52255374402488	1
O=C1CCC(N2Cc3c(OCc4ccc(CN5CCOCC5)cc4)cccc3C2=O)C(=O)N1	29.33383666992188	29.33383666992188	26.757125485653454	6.551240992925201	15.329026162637867	1
O=C1CCC(N2Cc3ccccc3C2=O)C(=O)N1	23.850997365315752	25.246344704937066	25.5300021866732	5.326736949552384	12.46385076497072	4
O=C1CCC(NC(=O)Cc2ccccc2)C(=O)N1	42.18430786132812	42.18430786132812	40.7774846412065	9.421187212195846	22.044315789148733	1
O=C1CCC(OC2CCC(OC3CCC(OC4CCCc5cc6c(cc54)C(=O)c4ccccc4C6=O)OC3)OC2)OC1	36.6136444091797	36.6136444091797	16.676677025360828	8.177069056900951	19.1332459975591	1
O=C1CCC(OC2CCCCO2)c2ccccc21	41.74219360351563	41.74219360351563	46.43180601058469	9.322448097980086	21.813279491335294	1
O=C1CCC(c2ccc(N3CCOCC3)cc2)=NN1	6.152338256835947	6.152338256835947	3.7916542936250135	1.3740258747623608	3.215036449600823	1
O=C1CCC(c2ccc3nc(-c4ccccc4)[nH]c3c2)=NN1	74.24372985839844	74.24372985839844	60.99550596319293	16.581143884759346	38.797655084040485	1
O=C1CCC(c2ccc[n+](C3CCCCO3)c2)N1	96.738525390625	96.738525390625	115.16491117931548	3.4304441627881204	7.081500346775972	1
O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1	23.64692840576172	23.93755446762251	15.861728697982798	5.2811614270505896	12.357210148702695	4
O=C1CCC(c2ccccc2)=NN1	20.194577636718748	27.35765666778758	30.917081268832725	4.510134365892163	10.553110130803345	2
O=C1CCC(c2ccccc2)C(=O)N1	23.417395019531227	23.417395019531227	7.821441222288319	2.4241609751067523	5.030752770314413	1
O=C1CCC(c2ccccc2)O1	82.32697021484375	82.32697021484375	89.11774216804909	18.386405711730337	43.021725883135524	1
O=C1CCC(c2cccnc2)N1	95.52089401245115	122.17356526896872	59.78936881246953	8.309958704727888	15.176994816088877	36
O=C1CCC(n2cnc3ccccc3c2=O)C(=O)N1	1.2967529296875	1.2967529296875	1.5765993066109423	0.2896089265873459	0.6776460852814152	1
O=C1CCC(n2nnc3ccccc3c2=O)C(=O)N1	75.8748974609375	75.8748974609375	62.330483414883346	16.945438954113254	39.650056736655095	1
O=C1CCC2(C1)C(=O)Oc1ccccc1C2=O	11.121035563151082	11.121035563151082	4.964452516137916	2.48370456564925	5.811535907199249	1
O=C1CCC2(CCC(COCc3ccccc3)(c3ccccc3)NC2)N1	0.6271392822265511	0.6271392822265511	0.2806620193450665	0.1400614798612094	0.32772509689215285	1
O=C1CCC23CC24CCC2CCCC2C4CCC3C1	11.615090332031258	11.615093460817752	3.561248213193397	2.6852581004125895	6.184000043414016	2
O=C1CCC23CCC(CCC12)O3	58.546423339843756	58.546423339843756	33.48379945086861	13.075402746972431	30.59469053448327	1
O=C1CCC23CCCCCC(CCC2)C13	126.0415120442708	127.09838445706417	25.8447207838796	12.948421710023695	25.871842006828587	3
O=C1CCC2=CCC3C4CCCC4CC(=O)C3C2C1	23.632882080078133	27.027648209309856	13.603246881522786	5.648934429696466	12.814594331071081	2
O=C1CCC2C(=CCC3C4CCCC4CC(=O)C23)C1	39.56694213867188	43.36975294680093	19.995277200277577	8.858789935932885	20.81873232006506	4
O=C1CCC2C(C1)CC(=O)C1C3CCCC3C(=O)CC21	26.306560993194577	39.67159013946585	8.9582630058949	4.314323583750405	10.183031926452195	32
O=C1CCC2C(CC=C3C4CCC(C5CCOC5)C4=CCC32)C1	16.92152832031249	16.92152832031249	6.9990190347489305	4.044729018145255	9.175458166794115	1
O=C1CCC2C(CC=C3C4CCCC4CCC32)C1	57.33811279296875	65.71994122518299	6.709000631740531	5.355732920163995	10.624988004355028	3
O=C1CCC2C(CCC3=C4CCCC4CCC32)C1	62.844189453124955	62.844189453124955	6.579165562513081	5.164709849862341	9.916482411371277	1
O=C1CCC2C(CCC3C2CCC2C3CCC3(C(=O)OC4CCC(OC5CCCCO5)C(COC5CCCCO5)O4)CCCC23)C1	6.14291564941405	6.14291564941405	3.2175338620438145	1.371921486826436	3.210112463784858	1
O=C1CCC2C(CCC3C2CCC2C4CCCC4CCC23)C1	32.78587280273439	32.78587280273439	12.136622789196117	7.3221977851381075	17.132961760619605	1
O=C1CCC2C(CCC3C2CCC2C4CCCOC4CC23)C1	38.62077941894532	38.62077941894532	16.69907228145944	8.625330404445533	20.18211749101061	1
O=C1CCC2C(CCC3C4CCC(CCCC5CO5)=C4CCC23)C1	33.74346191406249	33.74346191406249	10.40886603555509	8.065652049446049	18.29691250899808	1
O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1	21.093717041015623	21.093717041015623	5.426874126171403	4.7109427016740275	11.022974731449263	1
O=C1CCC2C(CCC3C4CCC=C4CCC23)C1	12.285372314453127	12.285372314453127	4.283453266780492	2.7437404668691103	6.419985075429972	1
O=C1CCC2C(CCC3C4CCCC4CCC23)C1	14.404131633479421	28.405966102762953	2.994792114000842	2.2453235314787783	5.276632815641392	41
O=C1CCC2C(CCC3Oc4cc5c(cc4CC32)C(=O)OC5)CO1	34.54377807617186	34.54377807617186	21.21071968326898	7.714797676472187	18.051592904277427	1
O=C1CCC2C(CCC3Oc4cc5c(cc4CC32)C(=O)OC5)O1	27.146390380859373	27.146390380859373	11.591609539629948	6.062710018951978	14.18592913882487	1
O=C1CCC2C(CO1)CC(=O)C1C2CCC2C(c3ccoc3)OC(=O)C3OC321	34.56864420572916	36.79918613674023	15.240332211657217	7.161842621389536	17.74344106318578	3
O=C1CCC2C(OC(=O)c3ccccc3)CC3CCC4CCC3(C4)C2C1	44.65545654296875	44.65545654296875	16.995416381719792	9.973078556139171	23.335667589422396	1
O=C1CCC2C(OC3CCCCO3)OC=CC12	6.5080316162109355	6.827824891440304	7.583488389625996	1.4534642701918297	3.400911651439883	4
O=C1CCC2C1CCC1C3CCC(OC4CCCCO4)CC3CCC21	64.84946899414064	70.49919954470144	12.014307705377956	8.349064076004398	24.18119646211612	2
O=C1CCC2C1CCC1C3CCCCC3=CCC21	68.18531494140628	101.14030593088155	20.24895560600363	6.9342253109250755	30.524135648810912	3
O=C1CCC2C1CCC1C3CCCCC3CCC21	63.139754231770816	75.70975401528403	8.9686604521763	6.5362064422123005	13.313974812931477	6
O=C1CCC2C1CCC1c3ccccc3CCC12	74.17593288323818	126.83743607330682	8.42976984060124	5.6520216340437335	10.415559044700416	39
O=C1CCC2C3=C(CCC2C1)C1C(=O)CCC1CC3=O	4.270162353515616	4.270162353515616	1.9699955496934933	0.9536721354108487	2.2314650201509587	1
O=C1CCC2C3=C(CCC2C1)C1CCCC1CC3=O	1.9117993164062455	1.9117993164062455	0.4670101171082994	0.28156931226343124	0.915445600145508	1
O=C1CCC2C3=CCc4ccccc4C3CCC12	77.37565673828124	77.56745970107868	9.270434979346064	5.972311084346496	10.40488902877603	2
O=C1CCC2C3Cc4cccc5c4C2(CCN3)C1O5	69.52318016639123	72.62026556185215	31.186846513910538	6.92993269587171	13.946250095475907	13
O=C1CCC2C3Cc4cccc5c4C2(CCN3CC2CC2)C1O5	96.61502990722656	108.25734650273516	38.944259481951526	8.26998794580207	17.381808966943588	4
O=C1CCC2C=CCC3C(=O)C=CC(=O)C23C1	25.310372924804682	25.310372924804682	15.164992765011792	5.6526650269797845	13.226478797036451	1
O=C1CCC2CC(OC3CCCCO3)C=CC2C1	48.45627014160155	48.45627014160155	27.480445835423097	10.821929190102187	25.321864340578824	1
O=C1CCC2CCC(=O)N12	5.540421142578126	5.540421142578126	15.668611828558046	1.2373640214798385	2.895266023407576	1
O=C1CCC2CCC3C4CCC5CCCCC5C4=CCC3C2C1	19.66415893554688	19.66415893554688	5.549047305230939	4.391673873402466	10.275928450176036	1
O=C1CCC2OC2CC2CC(CC=CC=CCc3cccc(c3)N1)NC(=O)O2	18.231971435546882	19.338319704891966	7.163018532339579	4.071817812119636	9.527508122336208	3
O=C1CCC2c3c1cccc3-c1cccc3c1C2CCC3=O	23.65206420898437	23.65206420898437	13.44784182907913	5.282308426162313	12.359893972944715	1
O=C1CCC2c3ccc4c(c3OC(=O)C12)C1CCOC1O4	52.2674560546875	52.2674560546875	11.53806976924669	5.279541015625	9.93008324022078	1
O=C1CCC2c3ccc4ccccc4c3CCC12	8.17398925781248	10.46609544566106	0.9867407672813074	0.6348188804032908	1.079336331701666	2
O=C1CCC=CC=CC=CCC(OC(=O)CNC(=O)C2CCCCC2)CCC=CCCC2=CC(=CC(=O)C2=O)N1	32.735272216796886	32.735272216796886	11.741489317358997	7.310896957476524	17.106519338020444	1
O=C1CCC=CC=CC=CCC(OC(=O)CNC(=O)C2CCCCC2)CCC=CCCc2cccc(c2)N1	6.528967285156256	6.528967285156256	2.6906932969941297	1.4581399153913381	3.4118520347455625	1
