Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=C1C(=CC=Cc2ccccc2)C=C(C2CCCCO2)C(=O)C1C1CCCCO1	20.580737304687503	20.580737304687503	27.92501669564112	4.596376921718667	10.754906156323534	1
O=C1C(=CC=Cc2ccccc2)Oc2ccccc21	92.16445312499991	92.16445312499991	8.731001622300106	6.467680921052625	13.281403830601661	1
O=C1C(=CN2CCCC2)CC2C1CCC1C3CCCCC3=CCC21	66.85329589843752	66.85329589843752	7.092435380695684	4.691459361293861	9.633927074135778	1
O=C1C(=CN2CCNCC2)N=C2CN=C(c3ccccc3)c3ccccc3N12	81.35693359375	81.40879212252962	19.51005601768585	8.422042815087991	17.30215133261023	2
O=C1C(=CN2CCNCC2)Oc2ccccc21	59.08627929687498	59.08627929687498	9.274255108597549	4.146405564692981	8.5146573280827	1
O=C1C(=Cc2ccc(-c3ccccc3)o2)SC(=S)N1Cc1ccccc1	49.53148193359374	49.53148193359374	15.242801025878979	11.062060463997174	25.883739347768902	1
O=C1C(=Cc2ccc(-n3ccnc3)cc2)CCC2COCC(c3ccccc3)N12	30.891024780273426	30.891024780273426	16.23280335274484	6.89901393163155	16.142768243236663	1
O=C1C(=Cc2ccc(-n3ccnc3)cc2)CCCN1Cc1ccccc1	14.93526733398437	14.93526733398437	7.486537173354906	3.3355519327283303	7.804744612333277	1
O=C1C(=Cc2ccc3c(c2)OCO3)Oc2ccccc21	77.97464599609373	77.97464599609373	10.919289454711347	5.471904982182016	11.23657469781497	1
O=C1C(=Cc2ccccc2)C(=O)C2CCCC1C2=O	10.316871337890632	10.316871337890632	2.4193587078513783	2.304107409748667	5.3913026255189616	1
O=C1C(=Cc2ccccc2)C(=O)N(Cc2ccccc2)C(=O)N1Cc1ccccc1	8.685676269531257	8.685676269531257	2.9213225714823277	1.9398062063451977	4.538886620050239	1
O=C1C(=Cc2ccccc2)C(NC2CCCCC2)c2ccccc21	42.657073974609375	42.873821793113976	22.949512693021944	9.52677192572123	22.291369872146603	3
O=C1C(=Cc2ccccc2)C2CCC1C2	29.770361328124977	39.6861064288131	2.901419622070459	2.284605592367743	4.07064512735061	2
O=C1C(=Cc2ccccc2)CC2C3Cc4cccc5c4C2(CCN3CC2CC2)C1O5	6.282861328125023	6.282861328125023	0.867678680862453	0.4409025493421069	0.905394820683463	1
O=C1C(=Cc2ccccc2)CCC1=Cc1ccccc1	30.711231689453143	30.711231689453143	11.754595510182243	6.858860034271293	16.048813503389365	1
O=C1C(=Cc2ccccc2)CCCC1=Cc1ccccc1	22.82400390625	23.640892406743003	5.630830378607319	3.3609722966843263	7.467241586377284	2
O=C1C(=Cc2ccccc2)CCCc2ccccc21	15.55322265625	15.55322265625	1.3661152969916557	1.0914542214912282	2.241304797683293	1
O=C1C(=Cc2ccccc2)CCc2ccccc21	123.31928710937503	156.21468764426575	9.849443825130114	8.65398506030702	17.770986499319296	3
O=C1C(=Cc2ccccc2)CN(C(=O)C=Cc2ccccc2)CC1=Cc1ccccc1	62.28688964843741	62.28688964843741	5.445134159317895	4.371009799890344	8.975882856387539	1
O=C1C(=Cc2ccccc2)CN(C(=O)CCc2ccccc2)CC1=Cc1ccccc1	33.13382568359373	33.13382568359373	12.17707669371324	7.399907469089183	17.31479200921873	1
O=C1C(=Cc2ccccc2)CN(Cc2ccccc2)CC1=Cc1ccccc1	5.575347290039076	5.575347290039076	2.7013650322394867	1.245164215213301	2.913517431643514	1
O=C1C(=Cc2ccccc2)CNCC1=Cc1ccccc1	81.74491979980469	93.993791758694	21.436574146912058	10.300272884793676	23.057348422478846	5
O=C1C(=Cc2ccccc2)COc2ccccc21	175.28143310546875	175.28143310546875	16.717351750640795	12.300451445997806	25.259017095484165	1
O=C1C(=Cc2ccccc2)Cc2ccccc21	118.08262939453122	123.72703503062415	10.801653039245991	8.286500308388156	17.016355364697933	3
O=C1C(=Cc2ccccc2)Oc2cc(OC3CCCCO3)ccc21	0.7049804687500227	0.7049804687500227	0.11051582830381294	0.049472313596492824	0.10159155705570098	1
O=C1C(=Cc2ccccc2)Oc2ccccc21	19.634649658203145	19.637881836073426	6.742051382877629	2.9087604941004224	6.6124043204922724	2
O=C1C(=Cc2cccnc2)CCCC1=Cc1cccnc1	0.2155428059895712	0.2155428059895712	0.16870474522390713	0.048138021705728784	0.11263652107159954	1
O=C1C(=Cc2cccs2)CCC1=Cc1cccs1	2.9051049804687636	2.9051049804687636	0.957248292491808	0.6488085091273815	1.518124981464753	1
O=C1C(=Cc2ccncc2)CCCC1=Cc1ccncc1	27.309971923828122	27.309971923828122	47.18378010336579	6.099243327637154	14.271412186273066	1
O=C1C(=O)N(CCC[NH+]2CCOCC2)C(c2ccncc2)C1=Cc1ccc(OCc2ccccc2)cc1	13.612084960937494	13.612084960937494	8.407711526212164	3.0400404147171467	7.113287253972291	1
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)c2ccccc21	31.558892822265648	31.558892822265648	9.82072283250837	7.048171525430063	16.4917770280093	1
O=C1C(=O)N(Cc2ccccc2)c2ccccc21	17.780645446777328	18.842615255761412	6.566299680498548	3.971021405837352	9.291658036731114	2
O=C1C(=O)c2c(ccc3ccccc23)-c2occc21	38.09028198242186	40.363269902777866	16.746285435814933	8.910550988368788	20.410700932284566	2
O=C1C(=O)c2c(ccc3ccccc23)C2=C1CCO2	116.94429321289064	158.66846842511325	11.20855831684969	8.950015324745042	18.689307050020943	2
O=C1C(=O)c2ccccc2-c2ccccc21	12.885323893229213	12.885323893229213	5.611748980850074	2.8777300101012178	6.733502654151767	1
O=C1C(=O)c2ccccc2C2=C1CCCO2	8.90317260742188	8.90317260742188	3.885812066786784	1.9883805180056011	4.652544001159949	1
O=C1C(=O)c2ccccc2C=C1c1ccccc1	1.8350262451171773	1.8350262451171773	0.9748851113622575	0.40982362093915875	0.9589323632312721	1
O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1	1.4874053955078352	1.9136295803955725	0.3122177572434583	0.1539757138206869	0.3135099816782331	2
O=C1C(Cc2c[nH]c3ccccc23)N=C2c3ccccc3N=CN12	86.03525390625009	86.03525390625009	7.7342011781958	6.037561677631586	12.398152563738305	1
O=C1C(Cc2ccccc2)N2C(=O)CCN(C(=O)NCc3ccccc3)C2CN1Cc1cccc2ccccc12	25.6472506713867	27.373314537280525	5.503185566628002	3.0312629770278487	6.738928479840533	2
O=C1C(Cc2ccccc2)N2C(=O)CNN(C(=O)NCc3ccccc3)C2CN1Cc1cccc(N2CC(N3CCNCC3)C2)n1	15.585692138671874	15.585692138671874	10.53300813588692	3.4808138598070117	8.144638058938124	1
O=C1C(Cc2ccccc2)N2C(=O)CNN(C(=O)NCc3ccccc3)C2CN1Cc1cccc2cccnc12	48.58185546875001	48.58185546875001	27.81191634345661	10.849976654625248	25.387491649654148	1
O=C1C(Cc2ccccc2)NCCN1Cc1c[nH]cn1	7.389508056640636	7.389508056640636	4.927981364882052	1.650327866857387	3.8615460910851684	1
O=C1C(N=CN2CCCCCC2)C2SCCN12	778.053466796875	778.053466796875	49.11953704525726	27.59054846797429	56.955446371381996	1
O=C1C(N=Nc2ccccc2)C=NN1c1ccccc1	66.4360363769531	66.4360363769531	20.23761312810805	14.837421023975589	34.717577220592986	1
O=C1C(NCCCc2ccccc2)CCCN2CCCCN12	30.466727294921867	31.48368179916072	10.470204243912363	4.50357878715508	10.011781323741717	2
O=C1C(NCc2ccccc2)=C(NCc2ccccc2)C(=O)c2ccccc21	7.580274658203109	7.580274658203109	2.739825300250518	1.6929325214854183	3.9612352745770476	1
O=C1C(Nc2ccccc2)=CC(=O)c2ncccc21	14.789746093749955	14.789746093749955	2.0144029002655888	1.037876918859646	2.131283632277906	1
O=C1C(Nc2ccccc2)CCCN1C1CCCN(c2ccncn2)C1	38.129755859374995	38.129755859374995	18.957766548687413	8.515668183708906	19.925522587458737	1
O=C1C(Nc2ncnc3ccnn23)CCN1C1CCCCC1	25.755963134765636	25.755963134765636	19.74393494424349	5.752180439245496	13.459331528275337	1
O=C1C(OC2CCN(Cc3ccccc3)CC2)CCN1C1CCCC1	26.329345703125	26.329345703125	3.471238721572182	1.8476733826754386	3.7942033074773924	1
O=C1C(OC2CCNCC2)CCN1C1CCCC1	3.4647338867187045	3.4647338867187045	0.4432306366532819	0.24313922012061084	0.4992871801959301	1
O=C1C(c2c[nH]c3ccccc23)=Nc2ccccc21	89.85273315429689	89.85273315429689	36.97339031943745	20.067163916896753	46.954474888688466	1
O=C1C(c2ccccc2)=C(N2CCOCC2)C(=O)N1c1ccccc1	82.02883728027342	82.02883728027342	26.013648330407328	18.319822512121096	42.86593011712655	1
O=C1C(c2ccccc2)=COC1c1ccccc1	52.57626318359375	89.14109770463192	3.925768362114087	2.600734282659051	5.1745509483733	5
O=C1C(c2ccccc2)=[NH+]c2ccccc21	284.24421386718745	284.24421386718745	27.481795791084547	19.946962376644734	40.96115218914044	1
O=C1C(c2ccccc2)N(Cc2ccc3c(c2)OCO3)C(=O)CN1C1CCCCC1	28.5384521484375	28.5384521484375	3.1940069556169557	2.0026983963815788	4.112547677895207	1
O=C1C(c2ccccc2)N(Cc2ccc3c(c2)OCO3)C(=O)CN1CCc1ccccc1	65.313720703125	65.313720703125	7.000398789188103	4.5834189967105265	9.41206583367694	1
O=C1C(c2ccccc2)N=CN1Nc1ccccc1	43.5754987511268	47.75243832962319	11.372020940932085	6.967191945812721	16.307437177634604	26
O=C1C(c2ccccc2)c2ccccc2N1Cc1ccccc1	74.88020019531245	74.88020019531245	8.332057438000717	5.254750890899119	10.790648064296677	1
O=C1C2=C(C(=O)c3ccccc31)C1C(=O)CCCC1(OC1CCCCO1)C(OC1CCCCO1)=C2	17.87263671875	17.87263671875	24.290074366335965	3.991566178030642	9.339730050994744	1
O=C1C2=C(C(=O)c3ccccc31)C1C(=O)CCCC1C=C2	10.422963867187505	10.422963867187505	10.689123030650707	2.327801471142466	5.446743554557737	1
O=C1C2=C(CCCC2)C(=O)N1c1ccccc1	22.879199218750045	22.879199218750045	3.0702092349369354	2.3684471240942075	4.915132308965347	1
O=C1C2=C(CCN(Cc3ccccc3)C2)N2CCN=C2N1Cc1ccccc1	38.94582122802734	39.5203509403787	31.429130761550567	8.69792326872149	20.351975067141403	2
O=C1C2=C(COCC2)C(=O)c2ccccc21	65.56136962890625	65.56136962890625	26.41260560345913	14.64207826266443	34.260501331909545	1
O=C1C2=C(NC=CC2c2ccccc2)c2ccccc21	44.16957135881695	51.47640478444151	4.909220479542387	3.099619042723997	6.36507779680948	7
O=C1C2=CC3(CCC2C2CC=C4CCCCC4C12)CC1NCCCC1O3	47.849394165039065	52.90271073482458	17.8739768683279	6.932785879493897	15.070020290167395	5
O=C1C2=CC3CC4COC(C3=O)C24Oc2cc3c(cc21)C=CCO3	40.53153662109376	41.9435191822856	11.010396290956233	9.688195960678303	21.977649516226535	5
O=C1C2=CC=CCC2Oc2ccccc21	5.407669677734376	5.407669677734376	4.455891296748826	1.2077161152703177	2.8258938952193486	1
O=C1C2=CCCC=C2C(=O)c2ccccc21	4.31719970703125	4.31719970703125	0.5918025643634338	0.30296138294956143	0.6221321863503139	1
O=C1C2=COC(OC3CCCCO3)CC2CC2c3[nH]c4ccccc4c3CCN12	35.61553629557292	36.82824906913991	20.534207798080526	7.954157650431687	18.611663172960245	3
O=C1C2=COC3=CC4C5OC(C6OC5C3C26)C14	44.26221781412758	44.26221781412758	17.861592833443108	9.885255005835175	23.130172248652684	1
O=C1C2C3C=CC(C3)C2C(=O)N1Cc1ccccc1	43.244921875000045	43.244921875000045	5.122592024994082	3.034731359649126	6.231830728336411	1
O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1	84.316650390625	84.316650390625	13.577560449376007	5.916957922149122	12.15049235916083	1
O=C1C2C3C=CC(C4CC34)C2C(=O)N1c1ccc(Cc2ccncc2)cc1	37.357346801757814	37.357346801757814	24.74488097089343	8.34316303416067	19.521883650428283	1
O=C1C2C3C=CC(O3)C2C(=O)N1c1ccc(N2CCOCC2)cc1	20.447680664062545	20.447680664062545	3.0897069604204512	1.4349249588815822	2.946623075279058	1
O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1	5.115386352539076	5.115386352539076	2.4256182619086144	1.1424393319052788	2.673154968183063	1
O=C1C2C3CCC(C3)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1	28.156669921874993	28.156669921874993	22.136616943963986	6.288339718124663	14.713872404142279	1
O=C1C2C3CCC(O3)C2C(=O)N1c1nccs1	7.4115478515625455	7.4115478515625455	1.0004789216472119	0.5201086211622838	1.0680447470666896	1
O=C1C2C=CC=CC2=NC(=S)N1CCN1CCC(=C(c2ccccc2)c2ccccc2)CC1	28.880273437500023	28.880273437500023	2.886295566410156	2.0266858552631595	4.161806002813371	1
O=C1C2C=CCC3CC=CC13CCC1CC12	59.679136047363286	60.43236820319068	25.66113627855193	13.328375926246938	31.18661387965288	2
O=C1C2CC2C(=O)N1c1ccccc1	13.20507890973773	15.083948790948225	3.6293211228828355	2.374934126112524	5.379181534252558	14
O=C1C2CC3C=CC2(CN1c1ccccc1)O3	94.70527954101561	99.70117974280326	12.685043922446393	6.645984529194079	13.647550870489116	4
O=C1C2CC3N1CCC31c3ccccc3-n3c1c2ccc3=O	65.55134277343745	65.55134277343745	9.094248442485775	4.600094229714909	9.44630847894716	1
O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1	35.08814331054688	35.08814331054688	20.17023643972573	7.836372903016546	18.336062645268434	1
O=C1C2CCCN2C(=O)C2CCCN12	0.5584667968749955	0.5584667968749955	0.7784051806746051	0.12472458390097273	0.29183881524230804	1
O=C1C2CCCN2C(=O)N1c1ccccc1	87.31645507812505	87.31645507812505	11.410932446174208	6.127470531798248	12.582780688519046	1
O=C1C2CCCN2C(=O)c2ccccc2N1CCc1ccccc1	74.09663085937495	74.09663085937495	9.792074912035806	5.199763569078944	10.677731419896393	1
O=C1C2CN(Cc3ccccc3)CC2C(=O)N1Cc1ccc2c(c1)OCO2	15.878735351562455	15.878735351562455	2.4084233810954734	1.1142972176535055	2.288212964680919	1
O=C1C2CNCC2C(=O)N1CCc1ccccc1	7.533288574218773	7.728590919382388	1.2468195855523316	0.5286518297697385	1.0855882537593806	2
O=C1C2Cc3c([nH]c4ccccc34)C(CCc3ccccc3)N2C(=O)CN1Cc1ccco1	174.70551757812495	174.70551757812495	17.43916126753094	12.260036321271928	25.176024505265104	1
O=C1C2Cc3c([nH]c4ccccc34)CN2C(=O)C2CCCN12	77.34677734374998	77.34677734374998	8.876150716519392	5.427844024122805	11.146095376974829	1
O=C1C2Cc3c([nH]c4ccccc34)CN2C(=O)CN1CCc1ccccc1	15.829760742187545	15.829760742187545	2.0806730733684997	1.1108604029605296	2.281155454518384	1
O=C1C2c3[nH]c4ccccc4c3CCN2C(=O)CN1Cc1ccccc1	245.82167968750002	245.82167968750002	24.133288797123505	17.250644188596493	35.42425401058333	1
O=C1C2c3[nH]c4ccccc4c3CCN2C(=O)N1CCc1ccccc1	4.8351562499999545	4.8351562499999545	0.5446222403694475	0.3393092105263126	0.6967725686302337	1
O=C1C2c3[nH]c4ccccc4c3CCN2C(=O)N1c1ccccc1	114.55472412109373	130.24073504950866	11.588430767744255	8.038928008497805	16.507964840760426	2
O=C1C=C(C(=O)NCCC2=CCCCC2)C2(CCNCC2)O1	66.4058959960937	66.4058959960937	8.994432614938875	4.660062876918857	9.569454291242563	1
O=C1C=C(C(=O)NCCCc2ccccc2)C2(CCNCC2)O1	2.1418945312500455	2.1418945312500455	0.3276571104864686	0.15030838815789793	0.3086587644968368	1
O=C1C=C(C(=O)NCCc2ccccc2)C2(CCNCC2)O1	38.95131835937502	38.95131835937502	6.3089274958495345	2.733425849780703	5.613098882749854	1
O=C1C=C(C(=O)Nc2ccccc2)C2(CCCCCC2)O1	49.27492675781252	49.27492675781252	5.557740441891779	3.457889597039475	7.1007875466502215	1
O=C1C=C(C2=CCC34OC35CCC3CC(OC6CCC(OC7CCCC(COC8CCCCO8)O7)CO6)CCC3C5CCC24)CO1	4.185817871093747	4.185817871093747	2.2305328099188673	0.9348351507713388	2.1873889999471405	1
O=C1C=C(C2C=CCC3C2CCC2C3CCCC2(COC(=O)c2ccc[nH]2)COC2CCCCO2)CO1	18.66429687499999	18.66429687499999	5.841537627930266	4.1683707510720005	9.753429062945585	1
O=C1C=C(C2CCC34CCC5CC(OC6CCC(OC7CCCC(COC8CCCCO8)O7)CO6)CCC5C3CCC2C4=O)CO1	25.71000396728516	27.00684715380374	14.644588046035484	5.741916197803547	13.435314578544258	2
O=C1C=C(C2CCC3C2CCC2C4CC5OC6C(OCCC67N=CCS7)OC5CC4CCC23)CO1	89.85857543945312	89.85857705461012	295.7525391811847	21.478768390728828	48.72453505766962	2
O=C1C=C(C2CCC3C2CCC2C4CC5OC6C(OCCC67NCCS7)OC5CC4CCC23)CO1	79.56014770507812	80.11035102721353	281.22085887662536	19.017149752624086	43.14035902629534	2
O=C1C=C(C2CCC3C2CCC2C4CC5OC6CCCOC6OC5CC4CCC23)CO1	5.683915608723964	6.84828201146311	3.0463394518571243	1.2694112043782304	2.970252137583318	3
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCC(OC6CCC(OC7CCCCO7)CO6)CO5)CC4CCC23)CO1	14.645894775390616	15.428492739688094	7.280612812180317	3.270925222304497	7.6535267688801065	2
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCC(OC6CCCC(COC7CCCCO7)O6)CO5)CC4=CCC23)CO1	43.181822509765624	43.181822509765624	25.480511305697544	9.643966077757197	22.565588485781422	1
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCC(OC6CCCC(COC7CCCCO7)O6)CO5)CC4CCC23)CO1	40.31734810965401	40.800550267546946	25.532714179477416	9.004231755774077	21.068695886439276	7
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCC(OC6CCCCO6)CO5)CC4CCC23)CO1	20.833397623697913	24.17891948537289	13.364448617519315	4.652804543437982	10.886939230754002	11
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCCCO5)C=C4CCC23)CO1	21.827811279296867	21.827811279296867	10.19800564347639	4.874890852085239	11.406591436999184	1
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCCCO5)CC4=CCC23)CO1	30.119357910156253	30.119357910156253	20.571926719593097	6.726674537733664	15.73951715221944	1
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5CCCCO5)CC4CCC23)CO1	20.830096050061677	30.1897793029043	7.332688517182633	2.820762830610931	6.1715018070819525	19
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5OCCC6(NCCS6)C5=O)CC4CCC23)CO1	16.042670898437507	16.042670898437507	14.14323450448515	3.83465696970014	8.698910224058318	1
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5OCCCC5OC5CCCCO5)CC4=CCC23)CO1	28.833153076171868	28.833153076171868	19.97862602284636	6.439421358802007	15.067383200820082	1
O=C1C=C(C2CCC3C2CCC2C4CCC(OC5OCCCC5OC5CCCCO5)CC4CCC23)CO1	33.335845336914076	33.335845336914076	20.40262276572255	7.445025311978309	17.420361716514808	1
O=C1C=C(C2CCC3C2CCC2C4CCCCC4CCC23)CO1	115.37518410818916	127.28695154279393	34.01386614009015	20.60078799636229	55.056883520242124	14
O=C1C=C(C=CC=CC=CC=CC=CC=CC=CC=CC=CC2=CC(=O)CCC2)CCC1	66.35170410156252	66.35170410156252	9.772261937253308	9.772261937253308	31.771836646595446	1
O=C1C=C(CCC2CCC3OC(=O)C4CCCC2C34)CO1	28.132853393554683	28.132853393554683	17.180893092036204	6.283020679282357	14.701426565916844	1
O=C1C=C(CCC2CCCC34COC(=O)C3=CCCC24)CO1	48.917816162109375	48.917816162109375	27.873399522569443	10.925008076225964	25.56305512319746	1
O=C1C=C(CCC2CCCC3CCCCC32)CO1	16.137779541015618	16.137779541015618	5.986489424274073	3.604113708463377	8.433143184599633	1
O=C1C=C(CCCOC2CCCCO2)CCC1	23.272763671874998	23.272763671874998	16.887572506984252	5.197597746979409	12.161682333523746	1
O=C1C=C(CSC(=S)N2CCCCC2)C(=O)c2ccccc21	44.339224853515645	44.339224853515645	13.73624488166165	9.902453290493936	23.170413930460956	1
O=C1C=C(N2CC2)C(=O)C=C1N1CC1	39.80239257812502	39.80239257812502	6.804991037463673	2.793150356359651	5.735743351476881	1
O=C1C=C(N2CCNCC2)C(=O)c2ccccc21	28.397070312499977	28.397070312499977	4.736002387008002	1.992776864035086	4.092173778916483	1
O=C1C=C(NCCN2CCOCC2)C(=O)c2ncccc21	25.98724365234375	25.98724365234375	41.91490911668347	5.80383322591204	13.580192128433332	1
O=C1C=C(NCCc2ccc(Nc3nccc4ccncc34)cc2)C12CCCCC2	70.20189514160157	71.3490124107766	43.47478393332713	15.678465057531168	36.685507572754766	2
O=C1C=C(NCCc2ccccc2)C(=O)c2ccccc21	210.1616333007812	210.1616333007812	17.71572395690645	14.748184793037279	30.285445493620184	1
O=C1C=C(NCCc2ccccc2)c2ccccc2C1=O	124.84871826171877	124.84871826171877	16.953926977419712	8.761313562225878	17.99138592747876	1
O=C1C=C(NCc2ccccc2)C=C(C2C=CCCC2)C1=O	56.34915771484373	56.34915771484373	13.663714285849597	12.584678782125186	29.446462205850526	1
O=C1C=C(Nc2ccc(C(=O)Nc3ccccc3)cc2)CC1	20.613057250976567	20.613057250976567	10.714761020364158	4.603595062304933	10.771795638180782	1
O=C1C=C(Nc2ccc(NC3=CC(=O)CS3)cc2)SC1	276.95061035156255	276.95061035156255	40.65031709255285	19.435130550986845	39.91010386859185	1
O=C1C=C(Nc2ccccc2)C(=O)c2c1[nH]c1ccccc21	24.16777648925779	24.16777648925779	9.245515106831595	5.397484475892842	12.629390497578017	1
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21	8.505941772460929	8.510903508402283	4.220655179963796	1.8996653949573274	4.4449624996250146	2
O=C1C=C(Nc2cccnc2)c2ccccc2C1=O	90.2896728515625	90.2896728515625	15.187497536007148	6.336117393092105	13.011237697554712	1
O=C1C=C(OC2CCOc3ccccc32)CC1	10.960119628906227	10.960119628906227	1.469381904934472	0.7691312020285072	1.5794134277103677	1
O=C1C=C(c2ccc(-c3ccccc3)cc2)OC(=O)CC1	1.4229339599609432	1.4229339599609432	0.8502742515452305	0.3177894318297622	0.7435846918147202	1
O=C1C=C(c2ccccc2)C(Cc2ccc3c(c2)C=CCO3)O1	31.104255371093757	31.104255371093757	12.0826070664234	6.946635557239092	16.254196466627267	1
O=C1C=C(c2ccccc2)C(Cc2cccc(CC3CO3)c2)O1	6.372479858398435	6.372479858398435	3.1991966757359482	1.4231909635515534	3.330076170037276	1
O=C1C=C(c2ccccc2)C(Cc2ccccc2)O1	9.514545491536461	11.624015349777583	4.249936372458929	2.1249208262320134	4.972030028206977	6
O=C1C=C(c2ccccc2)C=NNC1	9.0968017578125	9.0968017578125	1.2410370747356754	0.6383720531798246	1.310899089788691	1
O=C1C=C(c2ccccc2)CC(c2ccccc2)C1	38.494030761718705	38.494030761718705	4.171890187679495	2.7013354920504353	5.547201228662306	1
O=C1C=C(c2ccco2)CC(c2ccccc2)C1	89.93149414062509	89.93149414062509	8.224940016519579	6.3109820449561465	12.959622178315074	1
O=C1C=C2C(CC1)C1CCC3C(C4CC4C34CCC(=O)O4)C1C1CC21	51.52865161132811	58.44585072180997	10.771926705210934	6.1980111574220045	13.114271694256365	5
O=C1C=C2C(CC1)CCC1CC(=O)OC21	37.65133422851562	37.65133422851562	26.573973411804797	8.408820401222894	19.675513092323893	1
O=C1C=C2C(CCC3C2C(=O)CC2COC4CC(=O)OCC243)C(c2ccoc2)O1	7.441035766601573	7.441035766601573	3.8310434879274946	1.661835752769692	3.8884730022485456	1
O=C1C=C2C(CCC3C2CCC2CCCCC23)c2ccccc21	12.441077270507805	13.25180391058479	4.154073727375854	2.77851466645252	6.50135204327233	2
O=C1C=C2C(CCC3C4CCCC23COC4)C23OC2CC(c2ccoc2)C13	59.68808227539063	59.68808227539063	41.64962827115388	14.267158015917063	32.36501405825134	1
O=C1C=C2C3CCC(CCCCCOC4CCCCO4)C3CCC2C2CCCCC12	46.1786669921875	46.1786669921875	43.22631001796078	10.313263130290222	24.131653913680463	1
O=C1C=C2C3CCC(OC4CCC(OC5OCCC(OC6CCCCO6)C5OC5CCCCO5)CO4)CC3CCC2C2CC3OC4(CCCCO4)CC3C12	80.60365478515624	80.60365478515624	37.52585245706662	18.001530906100644	42.121170404988874	1
O=C1C=C2C3CCC4C5CCCCC5CCC4C3CCC2(CCNCc2ccccc2)C1	1.4341711425781227	1.4341711425781227	0.4893779917348402	0.3202990759733167	0.7494569228587319	1
O=C1C=C2C3CCCC3CCC2C2CCCCC12	35.431612182617194	37.888155010880034	23.884027521981295	6.782125920800189	15.720875487898223	10
O=C1C=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4CCCCO4)CCC3C12	28.966378987630208	29.27869498845273	18.582686255479025	12.204989201376941	33.42379898034158	3
O=C1C=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4CCCCO4)CCC3C12	7.12945556640625	7.12945556640625	3.4991192963957056	1.5922493224955891	3.7256500788683438	1
O=C1C=C2C3CCCCC3CCC2C2CCC3CCCCC3C12	27.45814480251735	33.29138471409301	5.403598885718833	4.32034237396683	9.76194852206043	9
O=C1C=C2C=CC3=C4CCCC4CCC3C2CC1	177.01779785156248	177.01779785156248	20.645882651220255	14.547813761633996	27.932477038374905	1
O=C1C=C2C=CC3C(CCC4C3CCC43CCC(=O)O3)C2CC1	25.289136352539074	29.645803945378358	4.928969508068841	2.918899122171638	5.976024890060276	4
O=C1C=C2C=CC3C4CCCC4CCC3C2C2CC12	20.868236083984392	26.47725487612232	3.942108015819451	2.4830111516606417	5.1764965285258	5
O=C1C=C2C=CC3C4CCCC4CCC3C2CC1	44.75260260009766	56.73231100539862	8.278801894091647	5.342717480240896	11.219608563823922	10
O=C1C=C2C=CC3CC2(O1)C1CCCCN31	62.24897857666015	64.36786496107169	217.1660256090537	14.262379639335993	32.98068372420967	4
O=C1C=C2C=CCCC2CC1	31.687968749999982	31.687968749999982	10.22126596671182	7.076998559496155	16.559228425365554	1
O=C1C=C2C=CCCCC2CC1	58.709669799804686	58.709669799804686	44.63595362259917	13.111861220252967	30.679998477111347	1
O=C1C=C2C=CN(CCCCN3C=CC4=CC(=O)CC(=O)C4=C3)C=C2C(=O)C1	18.575554199218743	18.575554199218743	5.1969768064288795	4.148551500629521	9.707054672370619	1
O=C1C=C2C=CNC=C2C(=O)C1	29.316991821289058	32.37750779916063	13.41458807058513	6.547478966698468	15.32022352531825	5
O=C1C=C2C=COC=C2C(=O)C1	39.11864990234369	39.11864990234369	11.72964217729813	8.736521775581492	20.44229040161539	1
O=C1C=C2C=COC=C2CC1	11.126773681640609	13.357659904219538	5.389471604832224	1.526517183775012	3.4460868121785873	3
O=C1C=C2C=COCC2C(=O)C1	0.05780639648435226	0.05780639648435226	0.01841554523235179	0.01291012964185105	0.03020797361243415	1
O=C1C=C2C=COCC2CC1	13.20461547851562	13.20461547851562	7.556073061437797	2.9490386543049003	6.900355327378248	1
O=C1C=C2CC3(CCCCO3)OC=C2C(=O)C1	49.19969116210939	49.19969116210939	33.839804087013825	10.98796032743197	25.710354956431495	1
O=C1C=C2CC3C(CC2O1)C1CCCCC1C(OC(=O)c1ccccc1)C3OC(=O)c1ccccc1	59.2781689453125	59.2781689453125	28.131249499483914	13.238826367990107	30.977079911530808	1
