Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=S(=O)(NCc1ccccc1)c1ccccc1	17.083371582031248	17.083371582031248	7.149798724352333	3.815296494110963	8.927282607922104	1
O=S(=O)(NN=Cc1cnc2ccccn12)c1ccccc1	12.941514282226564	12.941514282226564	5.662938906150861	2.8902792304418803	6.762866148355455	1
O=S(=O)(Nc1c[nH+]ccn1)c1ccc(N=CC=Cc2cccs2)cc1	57.34013651529949	57.34013651529949	25.12310460573067	12.805997971078142	29.964319454792737	1
O=S(=O)(Nc1cc(-c2ccccc2)cc(-n2cnc3cc(-c4cn[nH]c4)ccc32)c1)C1CC1	14.08437927246095	14.08437927246095	6.292444834231761	3.145519758902303	7.36009478683183	1
O=S(=O)(Nc1cc(-c2cccs2)nn1-c1ccccc1)c1ccccc1	15.623452148437536	15.623452148437536	5.283369567629615	3.4892469511429196	8.164370362765696	1
O=S(=O)(Nc1ccc(-c2cnc3c[nH]nc3n2)cc1)c1ccccc1	5.05219787597656	5.05219787597656	2.6034205276597753	1.1283272011739682	2.6401344730700855	1
O=S(=O)(Nc1ccc(-n2cccn2)cc1)c1ccccc1	37.82141357421875	37.82141357421875	12.188267723959509	8.446804889721893	19.76439170610171	1
O=S(=O)(Nc1ccc(-n2ccnc2)cc1)c1ccccc1	14.193731079101553	14.193731079101553	7.853121101638571	3.1699417275106203	7.417238921224734	1
O=S(=O)(Nc1ccc(Nc2ccccc2)cc1)c1ccsc1	5.213869628906252	5.213869628906252	1.9707701953833732	1.1644339889463668	2.7246195187293165	1
O=S(=O)(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1	28.312611694335942	28.312611694335942	10.116343907648531	6.323166806846512	14.795363125482291	1
O=S(=O)(Nc1ccc2cc(C3CC3)[nH]c2c1)c1ccccc1	29.87413269042969	29.87413269042969	14.358421940992832	6.671907425949099	15.611369448554695	1
O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1	30.18326965332031	30.18326965332031	12.175091627332623	6.740948198436731	15.772915605823911	1
O=S(=O)(Nc1cccc(-c2ccccc2)c1)c1ccccc1	33.73194702148439	33.73346139903851	11.367286173537096	7.533488257433534	17.627353156269745	2
O=S(=O)(Nc1cccc(-c2cccnc2)c1)c1ccccc1	6.277863769531251	6.277863769531251	3.6281938216096927	1.4020599806885947	3.280632501349412	1
O=S(=O)(Nc1cccc(-c2cccs2)c1)c1ccccc1	58.88701721191404	58.88701721191404	20.921984371460972	13.15146891457791	30.77267517503842	1
O=S(=O)(Nc1cccc(-c2ccsc2)c1)c1ccccc1	33.17675109863279	33.17675109863279	12.533244342349287	7.409494170679113	17.33722360647551	1
O=S(=O)(Nc1cccc(-c2cscn2)c1)c1cccc2ccccc12	50.85838256835939	50.85838256835939	20.405794759307238	11.358402396006655	26.577139763623798	1
O=S(=O)(Nc1cccc(-c2ncsc2-c2ccncn2)c1)c1ccccc1	12.084183959960939	12.084183959960939	4.828265926147091	2.6988082812133594	6.314849781184909	1
O=S(=O)(Nc1cccc(C#Cc2cncnc2)c1)c1ccccc1	34.53357604980468	34.53357604980468	15.774878857001429	7.712519217840959	18.046261616357125	1
O=S(=O)(Nc1cccc(C#Cc2cncnc2)c1)c1cccnc1	16.813397216796886	16.813397216796886	7.122811784281671	3.7550020584234605	8.786201706896888	1
O=S(=O)(Nc1cccc2c(Oc3ncccc3-c3ccnc(NC4CCCNC4)n3)cccc12)c1ccccc1	56.18341064453125	56.18341064453125	28.126863902143302	12.547661837710214	29.35984751559401	1
O=S(=O)(Nc1cccc2cc[nH]c12)c1ccccc1	25.091531372070307	25.091531372070307	11.733238892714663	5.603790283203124	13.112118445027766	1
O=S(=O)(Nc1ccccc1)C1C=CCCC1	3.051181640624975	3.051181640624975	1.1796109335130962	0.6814323835592673	1.5944604765614907	1
O=S(=O)(Nc1ccccc1)c1ccc(OCC2CCOCC2)cc1	46.4554504394531	46.4554504394531	15.149339781331522	10.375078265019901	24.276293046715185	1
O=S(=O)(Nc1ccccc1)c1cccc(N2CCNCC2)c1	16.465439453124986	16.465439453124986	8.68247176393429	3.6772912839746708	8.604368906679223	1
O=S(=O)(Nc1ccccc1)c1cccc2ccccc12	37.80630981445313	37.80630981445313	17.739447172697602	8.443431707712419	19.756498912151613	1
O=S(=O)(Nc1ccccc1)c1ccccc1	43.590782616024924	66.49452110597585	15.793940423428712	6.912449955457076	15.104267741858779	7
O=S(=O)(Nc1ccccc1)c1cncs1	9.459143066406256	9.459143066406256	4.332101244060571	2.112547584957624	4.943078301440008	1
O=S(=O)(Nc1ccccc1)c1nc2ccncn2n1	210.51710123697913	232.07525271693925	40.100188121372526	17.039941748977835	30.505558382280245	3
O=S(=O)(Nc1ccccc1)c1nc2ncccn2n1	63.40049849566291	89.80305359645884	19.728084961288076	8.70602367103464	20.11436360298651	34
O=S(=O)(Nc1ccccc1C=Cc1ccncc1)c1ccccc1	16.73792277018225	16.73792277018225	11.203928847906363	3.7381460537301794	8.74676091434783	1
O=S(=O)(Nc1ccccc1CNCC=Cc1ccccc1)c1ccccc1	5.582999267578117	5.582999267578117	2.555616253583318	1.2468731614208766	2.9175161367979663	1
O=S(=O)(Nc1ccccc1N1CCCCC1)c1ccccc1	6.433298339843759	6.433298339843759	2.2434434160426	1.43677379396189	3.3618581733168953	1
O=S(=O)(Nc1ccccc1N1CCCCC1)c1cccs1	48.15318725585939	48.15318725585939	16.180234625043056	10.754240498449928	25.16348187130731	1
O=S(=O)(Nc1ccccc1Nc1ccccc1)C1CC1	25.866190795898433	25.866190795898433	9.73767676689321	5.7767980158786925	13.516933359238132	1
O=S(=O)(Nc1ccccn1)c1ccc(-c2ccccc2)cc1	5.4854260253906375	5.4854260253906375	3.0759973225989103	1.2250817458885648	2.8665271441511595	1
O=S(=O)(Nc1ccccn1)c1ccc(N=Nc2ccccc2)cc1	31.965315755208348	39.27622399754813	8.087030467894737	3.32007013692388	6.816117774150225	3
O=S(=O)(Nc1ccccn1)c1ccccc1	47.76062896728515	55.593275653736384	16.249531597992224	4.438127805594771	7.930782293659507	28
O=S(=O)(Nc1cccnc1)c1ccccc1	23.526259765625014	23.526259765625014	16.157035756902005	5.254212025554988	12.294152159988856	1
O=S(=O)(Nc1cccnc1Nc1ccccc1)c1ccccc1	57.55094787597656	57.55094787597656	44.17481415104127	12.853079300512901	30.07448345753001	1
O=S(=O)(Nc1cccnn1)c1ccccc1	10.627328872680666	14.975759158710936	3.8028245219624277	1.0891712884416918	2.193323340808398	8
O=S(=O)(Nc1ccnc(SCc2ccccc2)n1)N1CCC1	16.081697591145836	16.88276345941525	7.4884047931430215	3.5915887062591203	8.403836357590293	3
O=S(=O)(Nc1ccncn1)c1ccc(OC2CCCCC2c2ccn[nH]2)cc1	11.413257446289066	11.413257446289066	5.947192666504646	2.54896762691823	5.964242726369298	1
O=S(=O)(Nc1ccncn1)c1ccccc1	39.2210404698989	53.319995181539205	20.142988880141928	4.424426493893055	9.151174544963084	17
O=S(=O)(Nc1ccnn1-c1ccccc1)c1ccccc1	20.149872436523424	20.149872436523424	13.246908445548236	4.500150177890705	10.529748468600365	1
O=S(=O)(Nc1ccno1)c1ccccc1	23.353108215332036	25.815869821027295	12.519401294062801	3.6280328109624755	8.104838961786164	4
O=S(=O)(Nc1ccon1)c1ccccc1	51.457027893066396	54.49646463830835	17.5773750364076	5.003381850963628	10.579559450619263	12
O=S(=O)(Nc1ccsc1)c1cccc2nsnc12	22.87502563476562	22.87502563476562	17.52942690123424	5.108769348482585	11.95383578261629	1
O=S(=O)(Nc1cnc2ccccc2n1)c1ccccc1	77.66148437500001	140.86527984876588	13.325242737252944	6.9838496229769005	13.399185837607845	5
O=S(=O)(Nc1cncc(-c2ccc3nccc(-c4ccnnc4)c3c2)c1)c1ccccc1	25.827750854492194	25.827750854492194	12.9996732708336	5.768213072738118	13.496845742533337	1
O=S(=O)(Nc1cnccn1)c1ccccc1	99.54896266392298	105.66479520910237	45.04514507190736	13.738298450630511	30.03877397946056	7
O=S(=O)(Nc1cnccn1)c1cccnc1-c1ccc(-c2nnco2)cc1	14.440009765625007	14.440009765625007	9.72751508344842	3.2249441141738893	7.545937136582601	1
O=S(=O)(Nc1nc(-c2ccncc2)ncc1Oc1ccccc1)c1ccccn1	40.153370361328115	40.153370361328115	20.436365208330677	8.967609960989842	20.98300579337499	1
O=S(=O)(Nc1nc(-c2ncccn2)ncc1Oc1ccccc1)c1ccccc1	63.992437622070305	68.32272581041804	10.700378130788584	6.635600669313268	13.373639045365511	5
O=S(=O)(Nc1nc(NCCc2ccccc2)nc2c1CN(Cc1ccccc1)CC2)c1ccccc1	11.165875244140636	11.165875244140636	5.4882650499585335	2.493718787774843	5.8349678452286176	1
O=S(=O)(Nc1nc2ccccc2nc1Nc1ccc2nsnc2c1)c1ccccc1	81.41436157226565	81.41436157226565	25.6140826088613	18.182589238043963	42.5448226428351	1
O=S(=O)(Nc1nc2ccccc2nc1Nc1ccccc1)c1ccccc1	25.50830749511718	25.50830749511718	11.404693400897404	5.696870532230923	13.329913756498193	1
O=S(=O)(Nc1nc2ccccc2s1)c1ccc(NCc2ccccc2)cc1	2.094248046875009	2.094248046875009	0.9308182794235339	0.4677166443798037	1.0943942813494147	1
O=S(=O)(Nc1nc2ncccn2n1)c1cccnc1	179.9250341796875	245.87448903618298	15.147070531200276	6.634831642188804	13.56532619855663	2
O=S(=O)(Nc1ncccn1)c1ccccc1	42.55454837740384	54.96906705308539	17.227550120947598	4.017655843694693	7.8789511884381085	65
O=S(=O)(Nc1ncco1)c1ccccc1	38.43248596191407	38.802071028152035	15.58494970069508	3.978518215519055	8.158381225218859	2
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccccc2-c2ccn[nH]2)cc1	2.407742309570324	2.407742309570324	1.2430264891947982	0.5377305497521717	1.258217439184777	1
O=S(=O)(Nc1nccs1)c1ccc2c(-c3ccccc3)ncnc2c1	22.85128295898437	22.85128295898437	10.27624362952933	5.1034668034179855	11.941428537620787	1
O=S(=O)(Nc1nccs1)c1ccccc1	19.44662750244141	24.84516831366462	11.186399597413004	2.407954791964457	5.228672077746384	14
O=S(=O)(Nc1ncncc1Oc1ccccc1)c1ccccc1	12.57755920410159	12.57755920410159	4.852079007831799	2.8089957129045895	6.572673608000744	1
O=S(=O)(Nc1nncs1)c1ccccc1	24.4034125773112	28.626026221112113	11.61893193895384	3.5543466686636727	7.66696321646804	6
O=S(=O)(OCCOCCOCCOc1ccc(C=Cc2ccccc2)cn1)c1ccccc1	52.767773437499955	52.767773437499955	15.38194824005246	11.784834160599418	27.57493295778068	1
O=S(=O)(Oc1ccccc1)c1ccccc1	38.69786376953122	41.656506713428264	6.081103201305301	4.005990038253749	8.267555978569819	3
O=S(=O)(SCCCSS(=O)(=O)c1ccccc1)c1ccccc1	201.16778564453125	201.16778564453125	34.924962785508896	20.824822530489776	43.21682211386723	1
O=S(=O)(c1ccc(-c2ccncc2)cc1)C1CCC(Nc2ccccn2)CC1	46.20008544921876	46.20008544921876	22.021013083517044	10.318046598449786	24.14284658826613	1
O=S(=O)(c1ccc(OCCCNCCc2ccccc2)cc1)c1c[nH]c2ccccc12	15.216442260742184	15.216442260742184	6.982902235208197	3.3983478338266444	7.9516786072637045	1
O=S(=O)(c1ccc(OCCCNCCc2ccccc2)cc1)c1ccn2ccccc12	0.01638488769532387	0.01638488769532387	0.007694241697733679	0.0036593013434259134	0.008562274856157496	1
O=S(=O)(c1ccc(Oc2ccccc2)cc1)N1CCNCC1	31.54457519531249	31.54457519531249	12.606232344368179	7.044973913550226	16.484295044638987	1
O=S(=O)(c1ccc(Oc2ccncc2)cc1)N1CCSCC1	57.33096801757813	57.33096801757813	51.47330581574621	12.803950334460007	29.959528259456633	1
O=S(=O)(c1ccc(S(=O)(=O)N(Cc2ccncn2)C2CCCCC2)cc1)N(Cc1ccccc1)C1CCCC1	55.96473205566406	55.96473205566406	24.345194038482713	12.49882348929428	29.24557232385303	1
O=S(=O)(c1ccc2cc3ccc(S(=O)(=O)N4CCCCC4)cc3cc2c1)N1CCCCC1	136.17276611328123	136.17276611328123	41.402482855968756	30.411998863963113	71.16000262351001	1
O=S(=O)(c1ccc2ncsc2c1)n1ccc2ccccc21	31.764711914062502	31.764711914062502	11.91653358120592	7.094137911841724	16.599332213456943	1
O=S(=O)(c1cccc(-c2nc(=S)c3[nH]ncc3[nH]2)c1)N1CCNCC1	131.90743286132812	137.2302150828333	21.120771600355475	13.655013753760675	28.007720622970822	10
O=S(=O)(c1cccc2ccccc12)N1CCCNCC1	7.7249926757812375	7.75719332837151	4.4868578315420535	1.725252964932383	4.036860781823936	2
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1	31.886193847656248	32.111259922347045	43.83382725100139	7.121268949360427	16.66281520612854	2
O=S(=O)(c1cccc2cnccc12)N1CCNCC1	29.279782714843748	29.279782714843748	44.66104746010334	6.539168910765533	15.300779107848872	1
O=S(=O)(c1ccccc1)C1(c2ccccc2)CCCCC1	14.44256591796875	14.44256591796875	5.424437903462441	3.22551498971966	7.547272908871573	1
O=S(=O)(c1ccccc1)N(CCCc1ccccc1)C1CCC1	4.4623059082031205	4.4623059082031205	1.780435665404429	0.9965843103901912	2.3318737600621313	1
O=S(=O)(c1ccccc1)N(CCc1ccccc1)Cc1ccc(-c2ccccc2)cc1	35.68337768554687	35.68337768554687	9.744498125439492	7.969308934595961	18.64711514787653	1
O=S(=O)(c1ccccc1)N(Cc1ccc(-c2ccccc2)cc1)Cc1ccco1	46.45276245117188	47.284252725463055	13.765313572563123	10.374477946036244	24.2748883807265	2
O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1ccccc1	9.45967773437502	9.45967773437502	3.1766270641643506	2.11266699445574	4.943357703666649	1
O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1ccccn1	29.07563232421876	29.07563232421876	9.216023431556867	6.493575201942728	15.194095938026356	1
O=S(=O)(c1ccccc1)N1CC(CN2CCN(c3ccccn3)CC2)C(c2ccccc2)C1	7.650847167968749	7.650847167968749	4.008932467693023	1.7086937573630403	3.9981144547788574	1
O=S(=O)(c1ccccc1)N1CCC2(CCC2)CC1	26.0035400390625	26.0035400390625	2.5418905219024928	1.8248098273026316	3.747252922074003	1
O=S(=O)(c1ccccc1)N1CCC2(CCCCO2)CC1	62.467395019531295	69.48710014465523	9.721791486956487	4.383676843475881	9.001894671635213	2
O=S(=O)(c1ccccc1)N1CCC2(CCNCC2)C1	4.7354899088541815	5.175342748662723	0.7738553964883694	0.33231508132310045	0.6824101015380651	3
O=S(=O)(c1ccccc1)N1CCCC1CCN1CCCCC1	30.24001953125	30.24001953125	23.80541567444698	6.753622371638825	15.802571472981676	1
O=S(=O)(c1ccccc1)N1CCCC1c1ccccc1	33.360917968750016	33.360917968750016	11.795395809762056	7.450624881353854	17.43346395860145	1
O=S(=O)(c1ccccc1)N1CCCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1	82.52557495117188	82.52557495117188	39.48025400716255	18.430760887790754	43.125511052237506	1
O=S(=O)(c1ccccc1)N1CCCN(S(=O)(=O)c2ccccc2)CC1	11.96938598632812	11.96938598632812	5.422022598051288	2.673169998733277	6.2548596352985495	1
O=S(=O)(c1ccccc1)N1CCN(CCNc2ncnc3ccsc23)CC1	65.94811096191407	65.94811096191407	40.62094916040288	14.728450724029408	34.462601318984504	1
O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)CC1	113.55976562500001	113.55976562500001	64.8172178224886	25.361748620912994	59.343093706987815	1
O=S(=O)(c1ccccc1)N1CCN(c2ccc(-c3ncco3)cc2)CC1	7.9436901855468705	7.9436901855468705	3.1949845897706917	1.774095539026905	4.151145861086636	1
O=S(=O)(c1ccccc1)N1CCN(c2ccc3occc3c2)CC1	54.911481323242185	54.911481323242185	20.00855608630017	12.26359686511573	28.695173539855322	1
O=S(=O)(c1ccccc1)N1CCN(c2ccnc3ccccc23)CC1	19.193878479003914	19.25866638186089	10.139773756833861	4.286644291362318	10.030173300474932	2
O=S(=O)(c1ccccc1)N1CCOc2ccc(-c3ccccc3)cc21	39.81505615234374	39.81505615234374	11.944994645488942	8.892052919497887	20.806212439710784	1
O=S(=O)(c1ccccc1)N1CCSCC1	46.41786804199219	46.41786804199219	31.44842008265054	10.366684840537832	24.256653558010875	1
O=S(=O)(c1ccccc1)N1CCc2ccccc2C1	2.9212872314453193	2.9212872314453193	1.322926923034743	0.6524225548162675	1.5265813641528159	1
O=S(=O)(c1ccccc1)c1ccccc1	55.3225225360577	67.38469124028691	14.895518325038474	5.565087255469913	11.070884969684004	13
O=S(=O)(c1ccccc1)c1ccccn1	56.54149291992189	56.54149291992189	22.00229314340489	12.627633759139247	29.54697109678816	1
O=S(=O)(c1ccccc1)c1cccnc1	54.22208801269531	54.22208801269531	24.29740455847612	12.109631948520482	28.334916263842175	1
O=S(=O)(c1ccccc1)c1cn(-c2ccccc2)c2nc3ccccc3nc12	3.879098510742182	3.879098510742182	1.5530371377208214	0.8663343109572499	2.027106212791729	1
O=S(=O)(c1ccccc1)c1cnc2c(N3CCNCC3)cccc2c1	10.355300292968764	10.355300292968764	7.266112544622506	2.312689899269422	5.411384501082124	1
O=S(=O)(c1ccccc1)c1cnn2cccnc12	139.05180786132814	139.05180786132814	50.22549994088174	31.054986568994135	72.6645077032833	1
O=S(=O)(c1ccccc1)c1nnn2c1ncc1ccccc12	33.237045898437486	33.237045898437486	11.386839528054228	7.422960045211159	17.36873194867014	1
O=S(=O)(c1ccccc1)n1ccc2ccccc21	27.061499023437506	28.146154099484665	10.384250185669533	6.043750898570106	14.141567337348146	2
O=S(=O)(c1ccccc1)n1cccc1	55.447011718749984	55.636393384040595	39.486448992643034	12.383198972384756	28.975026446108266	2
O=S(=O)(c1ccccc1)n1cnc2ccccc21	17.999442749023444	17.999442749023444	9.128432269511839	4.019886266978615	9.405995264697081	1
O=S(=O)(c1ccccn1)N(CCN(Cc1cnc[nH]1)c1ccccc1)CC1CCCCC1	13.07971862792968	13.07971862792968	5.990665091684649	2.921144949957495	6.835087796512568	1
O=S(=O)(c1cccnc1)N(Cc1ccc(-n2cccn2)cc1)Cc1ccccn1	45.44669067382813	45.44669067382813	28.787414121636868	10.149787983256237	23.749143972658416	1
O=S(=O)(c1cccnc1)N(Cc1ccccc1)Cc1ccc(-n2cccn2)cc1	59.045479431152344	60.672858903564254	24.090715877334905	13.186858904581102	30.85548300995707	2
O=S(=O)(c1cccnc1)N(Cc1ccccc1)Cc1ccccc1	50.20313842773436	50.20313842773436	18.15139866502797	11.2120641476984	26.234727869551467	1
O=S(=O)(c1cccnc1)n1cccc1-c1ccccc1	32.365852661132806	32.365852661132806	23.486704155243135	7.228393036701091	16.913471217602865	1
O=S(=O)(c1cccs1)N1Cc2ccccc2N(Cc2cnc[nH]2)CC1Cc1ccccc1	6.91978027343751	6.91978027343751	3.660872010071691	1.5454217155256187	3.616079752703944	1
O=S(=O)(c1cccs1)n1cccn1	84.57205932617188	84.57205932617188	38.10753810939119	18.887810283672476	44.194945401340945	1
O=S(=O)(c1cnc2ccc(-c3cn[nH]c3)cn12)n1ncc2ncc(-c3cn[nH]c3)cc21	44.515443115234376	44.515443115234376	25.50589761945475	9.94180880722583	23.26250056660804	1
O=S(=O)(c1cnc2sccn12)n1ccc2ccccc21	3.8839556884765614	3.8839556884765614	2.367832523609438	0.8674190835439882	2.029644435302637	1
O=S(Cc1ccccn1)c1nc2ccc(-n3cccc3)cc2[nH]1	67.05645446777343	67.05645446777343	61.127123489310335	14.975981433753224	35.04179001460879	1
O=S(Cc1ccccn1)c1nc2ccccc2[nH]1	61.55004215494793	73.00806050268962	12.904695838554142	5.876577058693629	12.065168407047716	15
O=S(c1ccccc1)c1ccc2nc[nH]c2c1	60.43484283447265	60.990821665015936	32.079845238560196	10.303374223396224	22.897984970145156	2
O=S(c1ccccc1)c1ccccc1	20.245112304687524	21.40096264605708	5.35229239850662	3.5023761939518785	8.061384183134699	2
O=S1(=O)C=CS(=O)(=O)CC1	82.02556152343749	82.02556152343749	36.65127860743408	8.491258956877585	17.62152965889068	1
O=S1(=O)CCC(S(=O)(=O)c2ccccc2)C1	25.15781127929688	25.15781127929688	14.407176313879784	5.6185928352905306	13.146754433608663	1
O=S1(=O)CCCC1	137.75167114257812	137.75167114257812	84.15913437352036	10.562239485242037	18.880974489869295	1
O=S1(=O)CCCCN1c1ccccc1	57.186743164062506	57.3349298571077	23.19008238607563	5.919952708495083	12.16653861749489	2
O=S1(=O)CCCc2ccsc21	17.357373046875004	23.343283495716417	10.379973960159608	1.9015894690421669	3.9979547727196922	2
O=S1(=O)CCN(C2CC3CCCC4CCC5OOC43C(O5)O2)CC1	82.57465576171876	82.57465576171876	30.49961430217875	18.441722298043317	43.15115928357602	1
O=S1(=O)CCN(c2ccccc2CC(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)CC1	102.72456054687495	102.72456054687495	10.65828600818375	7.208741091008769	14.803173302550194	1
O=S1(=O)CCN(c2nc(NCC3COC3)c3ccccc3n2)Cc2ccccc21	57.2897509765625	57.2897509765625	60.572796549548	12.794745170752748	29.937989409725365	1
O=S1(=O)CCNC(c2ccccc2)c2ccccc21	61.35111938476564	61.35111938476564	27.360188812971053	13.701786534028418	32.060344670852636	1
O=S1(=O)Cc2nc(-c3ccccc3)nc(N3CCOCC3)c2C1	17.122618408203124	17.122618408203124	8.15479278382775	3.82406164199641	8.947791879585367	1
O=S1(=O)N=C(CSCc2ccccc2)Nc2ccccc21	39.39738281250001	47.54561141286064	11.462663424424347	4.844077544643538	10.43035415243196	2
O=S1(=O)N=C(Nc2ccccc2)C(=NCc2ccco2)N1	0.6222088623046886	0.6222088623046886	0.2952775542448219	0.13896034980897995	0.32514860010363295	1
O=S1(=O)N=C(Nc2ccccc2)c2ccccc21	0.28139038085936363	0.28139038085936363	0.16719571055220656	0.06284401930930937	0.1470465850970904	1
O=S1(=O)N=CC=CN1	62.558251953124966	62.82693835306886	6.784100079340731	4.3900527686403485	9.014987654720905	2
O=S1(=O)N=CNc2ccccc21	80.33737655639649	96.02560002319665	50.68775909842526	9.74903624125616	20.490272757375326	4
O=S1(=O)NC(C2CC3C=CC2C3)Nc2ccccc21	103.26323852539065	103.26323852539065	24.551411917591686	10.689776244864456	21.72138035818733	1
O=S1(=O)NC(Cc2ccccc2)Nc2ccccc21	27.578521728515625	28.246838543622072	6.763903306017337	2.85491943359375	5.849226092568918	2
O=S1(=O)NC2CCCN2c2ccccc21	39.853333740234376	39.853333740234376	24.787494551706914	8.900601603589953	20.826215215100195	1
O=S1(=O)NCCc2ccsc21	53.0045098876953	59.694859671593086	24.717767954240813	7.017365828838213	15.137406348346481	2
O=S1(=O)NCNc2ccccc21	149.02456790924072	229.19267352097685	27.61721598875227	13.304996993894592	22.89170815226197	32
O=S1(=O)OCC2C3C=CC(C3)C2CO1	238.6301971435547	238.67842367741	35.839288737709026	24.702918958960115	50.719566216305815	2
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccccc2)CC1	7.5715197753906125	7.5715197753906125	4.074433501259545	1.6909772591099277	3.956660222592075	1
O=S1(=O)c2ccccc2Nc2ccccc21	37.11231384277346	37.450462640215676	11.583119176895586	3.841854435069716	7.878446328733382	2
O=S1C=Cc2ccccc21	170.76040039062502	170.76040039062502	27.413774344296844	11.983185992324564	24.607511453327717	1
O=S1CCCc2cc(C#Cc3ncccn3)ccc21	28.04945495605469	31.403519254532718	17.23535143145913	6.264394978572158	14.657844921798965	2
O=S1OCC2C3C=CC(C3)C2CO1	84.5140299479167	92.06190745348609	12.036351553185435	8.748864383842308	17.853748245012987	3
O=S1c2ccccc2N(CCC2CCCCN2)c2ccccc21	28.15461120605471	28.158954427507403	7.066920483447468	2.9145560254715024	5.984271528214593	2
O=S1c2ccccc2N=C(N2CCNCC2)c2ccccc21	19.09398559570313	19.09398559570313	15.209483507808772	4.264334821266556	9.977972129560621	1
O=[P+](c1ccccc1)c1ccccc1	115.8923388671875	115.8923388671875	16.365969365397245	8.886154537850121	15.884818496741339	1
O=[PH](COCCn1cnc2cncnc21)Oc1ccccc1	45.8424658203125	45.8424658203125	30.422713488610345	10.238178001677797	23.955964772925626	1
O=[PH](OCC1CCC(n2cnc3cncnc32)O1)O[PH](=O)OCC1CCC([n+]2ccccc2)O1	163.40234883626303	212.67749155810014	47.96414926205083	8.917623108614634	31.446369900891217	3
O=[PH](Oc1ccccc1)Oc1ccccc1	36.5099970703125	49.89694530275379	6.777198338091495	3.1198500393566735	5.825350415263121	5
O=[PH](Sc1ccccc1)Sc1ccccc1	19.295918782552082	23.579165259326775	2.973525991005083	1.9965622542102246	4.085706871559842	3
O=[PH]1NCCCO1	57.91738891601563	63.763312147021615	15.379934468442173	6.314412883856587	13.676011355038103	8
O=[PH]1OC2COC(n3cnc4cncnc43)C2O1	77.40522430419921	103.35109748721182	26.350217837570632	4.830526471917985	16.58501609527334	2
O=[PH]1OCC2OC(n3cnc4cncnc43)CC2O1	29.968766072591137	35.84426919197516	13.86274078670416	2.8947883294035246	7.880169969314024	6
O=[PH]1OCCC2CCCCN21	102.91949462890625	102.91949462890625	11.884468201952222	7.222420675712719	14.831264374281437	1
O=[PH]1OCCCO1	7.3029296874999545	7.3029296874999545	1.1240464348930204	0.512486293859646	1.0523922731318933	1
O=[n+]1c(Cc2ccccc2)c[nH]c2ccccc21	337.7519775390624	337.7519775390624	32.98037081721145	23.70189316063596	48.6719147803829	1
O=[n+]1c2c([nH]c3ccccc31)-c1cccc3cccc-2c13	274.06889648437505	274.06889648437505	35.74190094997066	19.232905016447372	39.4948330749546	1
O=[p+]1oc2ccccc2c2ccccc21	283.15644775390626	283.15644775390626	77.02003257368791	22.02198241967244	37.23122379364533	1
